
Results for Query: articles exist deal tss time sharing system operating system ibm computers


Query Q0  Doc_ID     Rank  Score      System Name
    3 Q0  CACM-3177  71    -30.447    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-2666  72    -30.465    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-3151  73    -30.465    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-2708  74    -30.483    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-2867  75    -30.483    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-1138  76    -30.486    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-1142  77    -30.486    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-1535  78    -30.5      Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-2904  79    -30.517    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-1098  80    -30.533    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-1696  81    -30.534    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-2204  82    -30.534    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-1366  83    -30.536    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-0254  84    -30.551    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-2897  85    -30.551    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-3045  86    -30.551    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-1102  87    -30.559    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-1459  88    -30.559    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-1466  89    -30.559    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-2439  90    -30.583    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-2877  91    -30.599    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-1159  92    -30.614    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-1683  93    -30.614    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-1703  94    -30.616    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-0463  95    -30.627    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-0920  96    -30.627    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-2814  97    -30.627    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-1926  98    -30.659    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-1464  99    -30.674    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    3 Q0  CACM-0185  100   -30.688    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams

Results for Query: interested mechanisms communicating disjoint processes possibly exclusively distributed environment descriptions complete mechanisms implementations opposed theoretical work abstract problem remote procedure calls message-passing examples interests


Query Q0  Doc_ID     Rank  Score      System Name
    4 Q0  CACM-3128  1     -196.229   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1135  2     -197.677   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2939  3     -198.069   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2931  4     -199.245   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-3043  5     -199.335   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2377  6     -201.929   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-3049  7     -203.711   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2342  8     -206.258   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2851  9     -206.544   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1829  10    -207.487   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1014  11    -207.657   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2958  12    -207.903   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-3105  13    -207.928   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2895  14    -207.931   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2060  15    -208.014   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2742  16    -208.264   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-0616  17    -208.362   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2519  18    -208.748   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1485  19    -208.879   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2314  20    -208.911   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2844  21    -208.95    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-3120  22    -209.059   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2840  23    -209.342   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1534  24    -209.414   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2232  25    -209.47    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2900  26    -209.472   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1145  27    -209.478   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-3103  28    -209.568   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-0483  29    -209.786   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2848  30    -209.899   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1484  31    -210.17    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2870  32    -210.272   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1595  33    -210.397   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-3064  34    -210.415   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2701  35    -210.469   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-3171  36    -210.502   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2929  37    -210.514   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2969  38    -210.676   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1527  39    -210.706   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1905  40    -210.773   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2020  41    -210.933   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2376  42    -211.073   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2626  43    -211.14    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1470  44    -211.18    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2936  45    -211.268   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2816  46    -211.3     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-3073  47    -211.309   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2877  48    -211.351   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1518  49    -211.39    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2558  50    -211.412   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2632  51    -211.412   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-0409  52    -211.434   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1623  53    -211.568   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2767  54    -211.691   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2439  55    -211.705   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1463  56    -211.789   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1550  57    -211.81    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1747  58    -212.014   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2017  59    -212.043   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1399  60    -212.065   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2721  61    -212.154   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2932  62    -212.174   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2371  63    -212.233   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-0435  64    -212.243   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-3069  65    -212.315   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1682  66    -212.333   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2865  67    -212.408   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-3141  68    -212.412   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1754  69    -212.461   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-3127  70    -212.463   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1153  71    -212.509   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2396  72    -212.595   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1458  73    -212.618   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2152  74    -212.619   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2092  75    -212.629   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2383  76    -212.641   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-3111  77    -212.751   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-3134  78    -212.763   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2450  79    -212.801   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2438  80    -212.842   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2356  81    -212.854   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-0854  82    -212.87    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-3184  83    -212.945   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1681  84    -212.963   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2522  85    -213.058   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2457  86    -213.069   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2541  87    -213.082   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1679  88    -213.09    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1911  89    -213.138   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1369  90    -213.14    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2684  91    -213.145   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1677  92    -213.252   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1860  93    -213.259   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1506  94    -213.282   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2890  95    -213.29    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-3018  96    -213.346   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2142  97    -213.452   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2905  98    -213.46    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-1099  99    -213.471   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    4 Q0  CACM-2096  100   -213.491   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams

Results for Query: papers design implementation editing interfaces window-managers command interpreters essential issues human interface design views improvements user efficiency effectiveness satisfaction


Query Q0  Doc_ID     Rank  Score      System Name
    5 Q0  CACM-1829  1     -145.643   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2035  2     -148.665   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1978  3     -151.302   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2299  4     -151.559   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2321  5     -151.992   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2629  6     -152.913   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2873  7     -152.941   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-3147  8     -152.99    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1699  9     -153.746   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2003  10    -154.074   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1409  11    -154.374   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2106  12    -154.739   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1671  13    -155.503   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2247  14    -155.967   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2357  15    -156.047   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1408  16    -156.165   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1960  17    -156.313   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1937  18    -156.34    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1923  19    -156.389   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-0892  20    -156.398   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1742  21    -156.479   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2169  22    -156.532   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2786  23    -156.611   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-0251  24    -156.946   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2483  25    -157.039   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2820  26    -157.169   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1238  27    -157.207   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-3035  28    -157.303   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2622  29    -157.469   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1853  30    -157.514   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1605  31    -158.076   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2145  32    -158.154   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-3011  33    -158.235   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2887  34    -158.275   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2812  35    -158.296   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-3012  36    -158.512   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-3040  37    -158.525   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1188  38    -158.592   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1392  39    -158.843   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1053  40    -158.846   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1571  41    -158.94    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-3102  42    -158.982   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1682  43    -159.163   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2358  44    -159.211   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2314  45    -159.25    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2959  46    -159.303   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-3087  47    -159.338   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1764  48    -159.405   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1395  49    -159.486   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1698  50    -159.574   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1252  51    -159.576   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2542  52    -159.63    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2105  53    -159.651   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2469  54    -159.683   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2867  55    -159.736   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2218  56    -159.78    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1270  57    -159.87    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1612  58    -159.87    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1747  59    -159.962   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2947  60    -160.002   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2252  61    -160.03    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1465  62    -160.052   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2716  63    -160.144   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1572  64    -160.214   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1603  65    -160.34    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2522  66    -160.399   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1746  67    -160.408   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1810  68    -160.423   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2527  69    -160.43    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-3146  70    -160.444   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1281  71    -160.455   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-3030  72    -160.458   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-0972  73    -160.469   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2514  74    -160.473   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1030  75    -160.488   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1534  76    -160.498   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2841  77    -160.543   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-3031  78    -160.553   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2439  79    -160.554   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1962  80    -160.567   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-0679  81    -160.612   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1502  82    -160.621   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1646  83    -160.622   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2399  84    -160.682   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2546  85    -160.759   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2246  86    -160.841   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2138  87    -160.863   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1486  88    -160.891   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1487  89    -160.902   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-1307  90    -160.923   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
    5 Q0  CACM-2957  91    -160.992   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
